Date,UKX Index,SPX Index,NKY Index,SMI Index,SX5E Index
2004-03-01,0.0050156126668277744,0.004053585859006639,0.013384994365849104,0.005555094678103066,
2004-03-02,-0.005753527466917513,-0.028566819718371137,-0.003464591319129026,0.01118790715923186,
2004-03-03,0.005324246501129714,0.004611472318327585,0.0017933177789305184,-0.004095618483648715,
2004-03-04,0.011299634429794758,0.004645528022781602,0.015521404017596644,0.010536527359005076,
2004-03-05,-0.0038237158049718107,0.012382817331075333,0.03095003212801618,-0.0065257114155082875,
2004-03-08,0.00227839217119631,-0.0033656676195830855,-0.005707374896272309,-0.0019184245461408014,
2004-03-09,0.00447597188688907,-0.013307232760691855,-0.0033172817149882197,-0.004377004210170221,
2004-03-10,0.008148417523736488,-0.01972306907089024,-0.01891233681799034,0.003118688460833197,
2004-03-11,-0.009440253072043154,0.001100258933793322,0.004700223223487155,-0.029422502211199814,
2004-03-12,-0.004611877171247545,-0.0005583347861100578,-0.02614057851508091,-0.001087067083405774,
2004-03-15,-0.005642732245334026,-0.007415829167656515,0.01665832088120781,-0.014168881779082243,
2004-03-16,-0.004653007363404174,0.0021597818148389914,-0.024904044832229275,0.004597778591737722,
2004-03-17,0.004814425634098181,0.012071973825008795,0.01376159432771129,0.008114063852760218,
2004-03-18,-0.006736002721959343,0.015451573397874362,0.0070246315704990785,-0.014635261954170704,
2004-03-19,-0.0048283484840328395,-0.021288886112111046,-0.016653149330981203,0.00213694320479501,
2004-03-22,-0.016120393068232246,-0.0027507850748464354,0.0021133997738743975,-0.027502747843041575,
2004-03-23,-0.006075216589120374,-0.00116547512830225,-0.003311559206240586,0.007432505052556687,
2004-03-24,-0.0033745685446092888,-0.018268072665060742,-0.011792456926988179,-0.0010531887861499301,
2004-03-25,0.02204396749020283,0.013651252564373622,0.00958413643951685,0.015915516004874924,
2004-03-26,-0.012082547555576067,-0.003983785250434968,0.017263132143622233,-0.0009481461589058462,
2004-03-29,0.010070829540771377,0.0129987125392577,-0.010484002575177148,0.010186033350918252,
2004-03-30,-0.0006699358810874074,0.006055218883801719,0.003675093266279296,-0.003745373208009739,
2004-03-31,-0.0033358568449080718,0.011077431199471875,-0.0017778817993632388,-0.0008005906868483687,
2004-04-01,0.0010668417438329252,0.007729895209506581,-0.005119760444895346,0.01732663418928079,
2004-04-02,0.005399073278576773,-0.014069935017533763,-0.002843640515897381,0.011790056676009186,
2004-04-05,-0.0042198446652077296,-0.0022179774838944123,0.006641030223406085,0.005293110969210251,
2004-04-06,0.001603903847689071,0.011953242364055842,0.030380796467343613,-0.008288342238352474,
2004-04-07,0.0075122680700520535,0.0001188810333035898,-0.0032566308298409095,0.0006587209904892902,
2004-04-08,0.005496855467814778,-0.0052792689261851435,0.013083450198630197,0.005581215349651663,
2004-04-09,,,-0.015017851374562078,,
2004-04-12,,,0.0009719785408792091,,
2004-04-13,,-0.026864618558015724,0.007618806911914145,,
2004-04-14,0.009884674760776575,-0.0005095001611122968,0.015224663833257226,-0.0074703690096382565,
2004-04-15,0.006883337015457339,0.004295122328596095,-0.025507274460231343,0.004036121012046729,
2004-04-16,0.003718038316414243,0.004248937535490256,-0.0008783893387939957,-0.0025444983761881224,
2004-04-19,-0.0013017315059259537,0.004003410512115858,0.001914316602566828,0.0030974877543274186,
2004-04-20,0.0006848338344119727,-0.03256762307327357,0.0038352908451682014,0.0071275830067867915,
2004-04-21,2.9875577367285195e-05,0.003320990216729094,0.0009119302127730482,-0.005867053433547038,
2004-04-22,0.010614885184993367,0.021389587763396792,0.010334656575413097,-0.0009495283124306669,
2004-04-23,-0.00435000538893011,-0.00528832144783565,0.0019978023487161223,0.004910543310016889,
2004-04-26,-0.00181368911079666,0.0005028915646341256,0.006134468288059633,0.010787091183671344,
2004-04-27,0.0049073660258214385,0.00979122734970454,0.006007375704309513,-0.002025512904752432,
2004-04-28,-0.005776940760162015,-0.02011179381428184,-0.005232246614330164,-0.013102330131689634,
2004-04-29,0.008363998042754242,0.003002257112859521,,-0.0015721405514317781,
2004-04-30,-0.010753178795385654,-0.007248395992884167,,-0.0016265343486681586,
2004-05-03,,0.00353484296477922,,0.007333119006113827,
2004-05-04,,0.01756453755197668,,0.0021981175648469894,
2004-05-05,0.012047068305130287,0.006226559830528192,,0.010494170644465957,
2004-05-06,-0.02101578028070671,-0.014089485317969247,,-0.010031182493641006,
2004-05-07,-0.011770274522817896,-0.024736036424159922,-0.0024142816309316965,-0.0008061178285586184,
2004-05-10,-0.01690476851490352,-0.010903605414784107,-0.03426505236554247,-0.03241931597756272,
2004-05-11,0.026262946803431032,0.010871273083035987,-0.0017847617843425444,0.014307504780846294,
2004-05-12,-0.015289532924465525,0.002828204469534968,0.023911568938713795,-0.01375816833801021,
2004-05-13,0.008179353998950435,-0.008927397021641397,-0.023754831790920666,0.012271855282124773,
2004-05-14,0.004122315268217302,0.00486121771364606,0.004729385657690769,-0.005193193432582854,
2004-05-17,0.0004816750408755795,0.006152105446190933,-0.014033523791444392,-0.013654826712290666,
2004-05-18,-0.0006852897692397018,0.0004622124324856335,0.010038849566869066,0.0054240195096084895,
2004-05-19,0.007373684599970292,0.0010129817759064012,0.01658704822003702,0.01261870366810178,
2004-05-20,-0.011088203736208212,-0.004523957164257812,-0.015760466519498525,,
2004-05-21,-0.00232271356589698,0.0088400271803217,0.018548275233650813,,
2004-05-24,-0.002354393566870552,0.0011431202578879478,0.011203381490728352,0.006480120027888305,
2004-05-25,-0.008639113630371197,0.021381819061317836,-0.01892469461290651,-0.006161344841430516,
2004-05-26,0.00441084960262781,0.00279703821645543,0.01851532313181161,0.004382226148693705,
2004-05-27,0.013329351337617968,0.027296266432701673,0.015438940595463302,0.005994236251781202,
2004-05-28,-0.009174420329779732,-0.006545140359249649,-0.0007999648060703497,-0.013888938015898864,
2004-05-31,,,-0.014042658263325554,,
2004-06-01,,,0.019096349484923066,,
2004-06-02,0.00032776435539328097,0.0004102374388803273,-0.012776727070911643,0.007521547344216715,
2004-06-03,0.0004055121917924435,-0.007449948642334101,-0.007390219860758337,0.005100842463567085,
2004-06-04,0.013124231245208872,0.01383098829701812,0.017071528025836936,0.004916768812763877,
2004-06-07,0.009392123282139975,0.018342889724276834,0.01675296539158349,0.009761687734158926,
2004-06-08,0.002407313256070568,6.259592529128174e-06,0.004838220863487259,-0.0018645195867280505,
2004-06-09,-0.011363382705887897,-0.02350074973776929,-0.012464510380989193,-0.003196838062014861,
2004-06-10,0.00028868946862960817,0.012931381637286085,0.009205766511422254,-0.006090069406384997,
2004-06-11,0.0016711585509645252,,-0.00820037348123991,0.0016709911104173753,
2004-06-14,-0.006442487607217876,,0.008562857116666978,-0.009961561384980246,
2004-06-15,0.0002811173372480905,0.011226023906881847,-0.018427771630519597,0.006740244117758568,
2004-06-16,-0.0030809806863638348,-0.013734114891583894,0.013416076524981628,0.006730092796900978,
2004-06-17,0.005648211149838243,0.008975577692004829,0.0026710770189939123,-0.0006656864390623171,
2004-06-18,0.009012353100598279,0.011506952913917299,-0.01912102476037828,-0.002157928024590255,
2004-06-21,0.001083140250441162,-0.005533372125127045,0.017667358370471616,0.0039613207956211835,
2004-06-22,-0.003738183318833509,0.001223224037610295,0.00038164508483360494,-0.010215580518877707,
2004-06-23,0.002526575742579115,0.004313395570908787,-0.012847974823171246,-0.0007955942319525648,
2004-06-24,0.0073223047264402525,0.004301610721205678,0.011610337807030288,0.0036368985099993166,
2004-06-25,-0.00536692509864165,-0.007635448058628468,0.004548765627518755,0.0012328286168701453,
2004-06-28,0.0016007939365075058,-0.0024751010653540364,0.011008360894193209,0.004355511041320183,
2004-06-29,-0.00222628072330155,-0.009823005969372111,-0.012204199198840682,-0.0031593940269465126,
2004-06-30,-0.005676877068547872,0.015209732762069512,0.016942727240978523,-0.012239873278270176,
2004-07-01,-0.007941868842736155,-0.009365451596171881,0.00042926136868592533,0.0011738933982318538,
2004-07-02,0.003942484314056466,0.009572487234978529,-0.0031536580426760716,-0.003365307538429515,
2004-07-05,-0.003277470387832283,,-0.01043241458637984,-0.0033228452860480395,
2004-07-06,-0.013823668863595588,,-0.0035617180936994997,-0.0068773747038235996,
2004-07-07,-0.0022027928667529267,0.010017034410119299,-0.007998303965223337,-0.0015327331897519213,
2004-07-08,0.008851362873069972,-0.006483391008235762,-0.0007231546730773198,0.006708650558142246,
2004-07-09,-0.0015138586490516467,0.004883570424502212,0.004379676455407851,-0.005500264945121052,
2004-07-12,-0.009780732302864185,-0.0004967898737175407,0.013004205583940784,-0.0027795667914852933,
2004-07-13,-0.006822172219263384,-0.007989453633181196,-0.005310921697808553,-0.000253143642891999,
2004-07-14,0.009269458091927035,0.0017342754453601352,-0.010104690955566613,0.003068705357600855,
2004-07-15,-0.01134641380321809,-0.010068929935432824,0.00461124790588428,-0.012769741319036142,
2004-07-16,-0.001261952492367085,0.004789218901541381,0.0015518808173261946,-0.0030532164172986285,
2004-07-19,-0.005661864924470666,-0.004194312926028558,,-0.005784661820180943,
2004-07-20,0.0010084956425212546,-0.0044529000515883595,,0.01253688169679689,
2004-07-21,0.010868908550249528,-0.018324080507790823,0.023270587409818636,0.01148305057319391,
2004-07-22,-0.017831136270712433,0.0038233453635951515,-0.013277186783360859,-0.015364622408128584,
2004-07-23,-0.0030689950762200074,-0.023908880801697042,-0.018940008319226268,0.0009307682467937964,
2004-07-26,-0.012868805876150476,-0.00125166133751277,-0.00448775390966042,-0.006955913091374379,
2004-07-27,0.010908375614478927,0.0020810313285980525,-0.010058250823492517,0.010579384589426782,
2004-07-28,0.0062017190870763475,-0.0005586865437778272,0.021833723101524784,0.0023238201651258764,
2004-07-29,0.013062394298189641,0.000887363313191058,-0.008105611702105815,0.0069930456717301566,
2004-07-30,-0.003541548030941969,0.0009373966200151273,0.011637793300598522,-0.0011170040576765816,
2004-08-02,0.00041771241978567154,0.005530984843411266,-0.012830480492831654,-0.0016960564507778023,
2004-08-03,0.0034224885552363695,-0.005656796796104119,-0.008170333527047562,0.009131551339812407,
2004-08-04,-0.001970094939109303,0.002324632108243122,-0.005359597638757563,-0.012550278673024683,
2004-08-05,0.0017603198997730668,-0.016847195138573946,0.010991671597902356,-0.0006705951798790836,
2004-08-06,-0.006316948608899848,0.004114679245800696,8.458765004597408e-05,-0.02053507119302363,
2004-08-09,-0.008817015241838875,-0.0015411370280827722,-0.007074942129625472,-0.008270115840965389,
2004-08-10,0.00937798513756038,0.006689160026609515,0.0032201945589079854,0.004543074418852314,
2004-08-11,-0.010104650665804925,-0.0026993459793213594,0.00510709457315731,-0.002548329748134075,
2004-08-12,0.011245673869656353,-0.0084084456708453,0.0023792830057084205,-0.002480082001760104,
2004-08-13,-0.0019662360936366697,0.016543633797036522,-0.012341146794429231,-0.008663294851243014,
2004-08-16,0.010119129810876136,0.011706995857091274,-0.010486741645174134,0.008327203149571782,
2004-08-17,0.006251496142886394,-0.0011060007985973055,-0.003622848751171119,0.004509577888315765,
2004-08-18,0.0017286916521315544,0.012929096554280865,-0.0001826781402067978,-0.009940607762919867,
2004-08-19,-0.0016254481969706401,-0.0022367266605718785,0.013071328170469281,0.005001313547806339,
2004-08-20,0.0035786031809474806,0.0011248824806705036,-0.009655206461189027,-0.001439722570085921,
2004-08-23,-0.001584200610551621,-0.01768921732586105,-0.0022105187363143796,0.00933090708599267,
2004-08-24,0.0071911431230181335,-0.002054778399198359,-0.0007201461856850298,-0.0026172198103554716,
2004-08-25,-0.002356094034230232,0.006710936798373553,0.015505865821509396,-0.0010042568254527088,
2004-08-26,0.010155192104825368,0.0005104704730197471,-0.003949522947987617,0.01065967959058945,
2004-08-27,0.00656421610517546,-0.0022034985501639087,0.0017684629098756017,0.0057817953463319164,
2004-08-30,,-0.008828282038426222,0.00016594200591235319,-0.0027674375175544687,
2004-08-31,,0.014830721314868862,-0.005870204449854724,-0.004985909666481258,
2004-09-01,0.019765731648109103,0.006655909086761973,0.011026871859411399,0.00850346342826206,
2004-09-02,0.0039680515233609616,0.010277660916559985,0.0024537752187708496,-0.0033340439460890913,
2004-09-03,0.007897852243169017,-0.012169441439246104,-0.01114012150261448,0.009623659502865712,
2004-09-06,0.0006401349225722511,,0.018453338688550897,0.007225067907595544,
2004-09-07,0.006068159237685675,,-0.00043893029381451593,0.003134498937002383,
2004-09-08,-0.0020671827496532478,0.0021516865042105872,0.003704390953156101,-0.0005936876195136219,
2004-09-09,-0.004929452333482126,0.003239222055098094,-0.006686187912054744,-0.006174008837307166,
2004-09-10,-0.0032877760208465355,0.0052594490883952905,-0.005705381230116536,0.0026222764639193914,
2004-09-13,0.0033637593541784114,0.0007350579243786587,0.018182342022964818,0.006570621794821034,
2004-09-14,-0.0023916574212515538,0.003021868184863777,1.0976370908976802e-05,-0.006263597090146908,
2004-09-15,0.003206632350131512,-0.01649832463690144,-0.01689967120507872,-0.0003430943911358398,
2004-09-16,-0.006633539805790268,0.003972196719293418,-0.004842891049856452,-0.001970640026484848,
2004-09-17,0.008951369135203259,0.004721438466799391,-0.003819997104806756,0.003143957107473785,
2004-09-20,-0.0033004630047276584,-0.009186325546522042,,0.0009736922937777949,
2004-09-21,0.01521951899033593,0.02087687670991748,,0.009721038306667885,
2004-09-22,-0.006558642499498865,-0.018730923131353907,-0.0027536587363059884,-0.005386910356980867,
2004-09-23,-0.008156929917358878,-0.0052362861227745906,,-0.011061254345858498,
2004-09-24,-0.0015135167754363867,0.0015776642335421818,,-0.0036355084685907517,
2004-09-27,-0.011516748662110112,-0.005477738410451581,0.0011123675452774304,-0.008283591842151305,
2004-09-28,0.004723405684178705,0.00598833797035201,-0.002799451925195646,0.009812186557954666,
2004-09-29,0.012852455322369335,0.005134664662293448,-0.0043193395392845,0.00574734958605559,
2004-09-30,-0.00037293128783243644,0.010186041709737298,0.0051472142630444055,-0.01202195122557545,
2004-10-01,0.02379122874784588,0.011940151834449967,0.015527889231717556,0.011569883906113278,
2004-10-04,0.0010008309305613824,-0.008695981707428649,0.017727000585329396,0.012938418601730638,
2004-10-05,0.008363976560323037,0.0015295813608129634,0.004327833431120642,-0.0007144260908219247,
2004-10-06,-0.0013253628585310395,0.0036433408613908425,0.008343858371248816,-0.0005361547207034605,
2004-10-07,-0.0009497418645726823,-0.007738008069610373,-0.0020914503184862993,-0.010639301427905472,
2004-10-08,0.0027570258480607256,0.002154464947108167,-0.005733611464897402,-0.005616770619332741,
2004-10-11,-0.005214662367146456,0.0017631555914497015,,-0.005283113462870683,
2004-10-12,-0.008146073307501158,-0.006499224759990747,,-0.0056968907125421265,
2004-10-13,-0.0005974418108818369,-0.004057495036213124,0.0029817146855086974,0.0035208184252765256,
2004-10-14,0.003075616616817104,-0.002935465206538345,-0.008302624628928218,-0.011081105816464482,
2004-10-15,0.003080854113401138,0.01299845134627849,0.0013546008461007093,-0.0074687194021666875,
2004-10-18,0.005438106495471142,0.006049181638119661,-0.0008687316808869945,0.0005592945679117107,
2004-10-19,0.005214817005527697,-0.00705132029391682,0.0021925278661334142,0.00966354201014999,
2004-10-20,-0.009361591151354426,0.006183532314155135,-0.011339883861389613,-0.00763408552148505,
2004-10-21,-0.002168932732770744,0.0063325482649275915,-0.012826680840482043,0.0045652193611801775,
2004-10-22,0.0052021250601092,-0.003334584356158319,0.01052211677940754,-0.0018161244219911637,
2004-10-25,-0.006490992448092477,0.010700652733098764,-0.012531897282553101,-0.015214090579307712,
2004-10-26,0.0027939656834125074,0.010346679578385061,-0.002314680056649477,0.003815864910979891,
2004-10-27,0.00950262500782062,0.007730349877277862,-0.003583961038013074,0.008388712842798978,
2004-10-28,,,,0.007285216826756045,
2004-10-29,,,,-0.00942708371548335,
2004-11-01,0.007441141410084738,-0.0057322256123629005,-0.0029709574086037613,0.010921959530242378,
2004-11-02,-0.002282185836655486,-0.0025308343044017035,0.008154231522668986,0.011697594705161452,
2004-11-03,0.010530668558317932,0.020536839498809658,,0.009578269089458481,
2004-11-04,0.00939985274824352,0.021233142297239334,,0.0019839845252734595,
2004-11-05,0.004623425704255052,0.013254346607395716,0.01372065012197877,0.012249200297144026,
2004-11-08,-0.008105058122630793,-0.005507290724410773,-0.010026886327818299,-0.0028161655861597603,
2004-11-09,-0.0015443460545571145,-0.0019638766229943504,-0.001727661819131034,-0.005243496390698795,
2004-11-10,0.009400622559976434,8.999780395939387e-06,0.014979628528323758,0.006510002851304412,
2004-11-11,0.014887912606996298,0.013031341290315105,-0.012106008995151182,0.007123047820371298,
2004-11-12,0.0023551676856279798,0.015457766295069042,0.01202762952956077,0.006967194070411246,
2004-11-15,-0.00033529861618744925,-0.00839024977378884,0.008595768250986676,-0.0026225017230262072,
2004-11-16,-0.006969143417615693,-0.0035371491327574564,-0.002206322912560221,-0.003654645653513573,
2004-11-17,0.013167156068433973,0.016816815668332805,-0.004347010283742618,0.004922754708133406,
2004-11-18,6.255774929114209e-05,-0.0066942529140275224,-0.010118860347790326,-0.0013562295360279595,
2004-11-19,-0.005694597271830375,-0.001360033597849873,-0.000674683306871053,-0.012199996315775568,
2004-11-22,-0.008289063295935963,0.0032957676181085338,-0.024223157779126845,-0.007665307956195645,
2004-11-23,0.0021941296527180337,0.004830674842274617,,-0.006565750611566008,
2004-11-24,-0.0014331784984404998,0.014423698402404176,,-0.00446171219432915,
2004-11-25,0.006389851914044783,,0.004101808926770284,0.008056602147171127,
2004-11-26,-0.0021144703291692303,,-0.004866930838254369,0.0005047330492777578,
2004-11-29,-0.0018378922070068425,-0.007400024579815246,0.013938137588383432,-0.005240344482212015,
2004-11-30,-0.015620902355667897,-0.0007966581281517308,-0.004841843745529571,-0.01373641879365472,
2004-12-01,-0.006081769909377444,0.013963429948208489,-0.0152965352523363,0.011886680218016919,
2004-12-02,-0.002703060525329835,-0.011426943603855034,0.012421298900036794,0.010831799821976651,
2004-12-03,0.009139636861371491,0.020773752503074682,0.017506666853722937,-0.0025348765202694583,
2004-12-06,-0.011973263176344943,-0.011076183959566454,-0.006528945330576568,-0.006229761980830168,
2004-12-07,-0.0021837558779054436,-0.010258677453036479,-0.01172053049475712,0.007291248760107031,
2004-12-08,-0.008184718481255574,-0.0022128306402960187,0.010371832284109877,0.0010065058648752517,
2004-12-09,0.0017469558026626318,0.0033338892020014356,-0.010810237124804955,-0.0016001424826442745,
2004-12-10,-0.0019189545472828135,-0.009522208026482976,-0.006837054451427262,0.004308958665631108,
